1.576666667	0.0	4.74E-01	2.37E-02
1.576666667	7.6	4.94E-01	2.28E-02
1.576666667	18.8	4.71E-01	1.52E-02
1.576666667	29.2	3.98E-01	1.52E-02
1.576666667	53.0	2.48E-01	1.39E-02
1.576666667	74.7	7.96E-02	1.39E-02
1.576666667	96.2	2.24E-02	1.27E-02
1.576666667	114.7	8.31E-04	4.98E-04
1.576666667	148.0	9.74E-04	5.84E-04

