2.34412	138.25	0.166021841	0.016602184
2.3489	138.25	0.191844157	0.019184416
2.36714	138.25	0.212735604	0.02127356
2.38553	138.25	0.215768456	0.021576846
2.38868	138.25	0.242380877	0.024238088
2.39835	138.25	0.301969203	0.03019692
2.41325	138.25	0.33257763	0.033257763
2.42649	138.25	0.363210209	0.036321021
2.43623	138.25	0.434939154	0.043493915
2.44106	138.25	0.487917688	0.048791769
2.44596	138.25	0.526052275	0.052605228
2.45744	138.25	0.60464687	0.060464687
2.46741	138.25	0.63020782	0.063020782
2.48094	138.25	0.581530432	0.058153043
2.48621	138.25	0.504038168	0.050403817
2.49493	138.25	0.410502933	0.041050293
2.50532	138.25	0.33388658	0.033388658
2.51761	138.25	0.238395961	0.023839596
2.52623	138.25	0.20608608	0.020608608
2.53646	138.25	0.185123175	0.018512318
2.54342	138.25	0.158677988	0.015867799
2.55529	138.25	0.145216741	0.014521674
2.5655	138.25	0.131765619	0.013176562
2.58064	138.25	0.126390361	0.012639036
2.58092	138.25	0.125455686	0.012545569
2.59598	138.25	0.107641014	0.010764101
2.60446	138.25	0.100765785	0.010076579
2.62443	138.25	0.108484535	0.010848454
2.62624	138.25	0.100075045	0.010007505
2.64132	138.25	0.098925864	0.009892586
2.64293	138.25	0.102800752	0.010280075
2.65296	138.25	0.104070229	0.010407023
2.66327	138.25	0.088993365	0.008899337
2.67475	138.25	0.102362526	0.010236253
2.68335	138.25	0.089412018	0.008941202
2.69844	138.25	0.088408281	0.008840828
2.70501	138.25	0.095231691	0.009523169
2.71685	138.25	0.088951943	0.008895194
2.7453	138.25	0.089734249	0.008973425
			
